# time bound_circ lift drag moment
10.531348 -2.027264 -0.457751 -0.035091 -0.655643
10.538493 -2.012977 -0.334632 -0.024410 -0.661451
10.545638 -1.998306 -0.213418 -0.014772 -0.666984
10.552783 -1.983265 -0.097669 -0.006395 -0.671730
10.559927 -1.967834 0.026224 0.001619 -0.677753
10.567072 -1.952045 0.137932 0.007994 -0.681899
10.574217 -1.935881 0.256060 0.013874 -0.687121
10.581361 -1.919339 0.376554 0.018977 -0.692695
10.588506 -1.902427 0.494454 0.023042 -0.697870
10.595651 -1.885163 0.603481 0.025827 -0.701768
10.602796 -1.867542 0.714329 0.027848 -0.706036
10.609940 -1.849561 0.826728 0.029072 -0.710567
10.617085 -1.831232 0.934350 0.029281 -0.714396
10.624230 -1.812540 1.048580 0.028843 -0.719279
10.631375 -1.793502 1.155878 0.027359 -0.723125
10.638519 -1.774127 1.258662 0.024956 -0.726360
10.645664 -1.754398 1.368377 0.021870 -0.730705
10.652809 -1.734349 1.464206 0.017766 -0.732955
10.659954 -1.713949 1.572571 0.013026 -0.737189
10.667098 -1.693214 1.675519 0.007424 -0.740577
10.674243 -1.672134 1.782070 0.001030 -0.744547
10.681388 -1.650736 1.877560 -0.006149 -0.746862
10.688533 -1.629006 1.977628 -0.014096 -0.749944
10.695677 -1.606959 2.072538 -0.022754 -0.752270
10.702822 -1.584582 2.171980 -0.032206 -0.755295
10.709967 -1.561895 2.264188 -0.042282 -0.757222
10.717112 -1.538867 2.369029 -0.053344 -0.761100
10.724256 -1.515524 2.464704 -0.064959 -0.763508
10.731401 -1.491877 2.553823 -0.077099 -0.764993
10.738546 -1.467914 2.648136 -0.090083 -0.767294
10.745691 -1.443652 2.736455 -0.103546 -0.768647
10.752835 -1.419088 2.825278 -0.117684 -0.770083
10.759980 -1.394202 2.923758 -0.132916 -0.772953
10.767125 -1.369034 3.006822 -0.148113 -0.773410
10.774270 -1.343540 3.107996 -0.164872 -0.776642
10.781414 -1.317765 3.191427 -0.181358 -0.777041
10.788559 -1.291706 3.275381 -0.198471 -0.777580
10.795704 -1.265345 3.367778 -0.216722 -0.779326
10.802848 -1.238716 3.446869 -0.234719 -0.778976
10.809993 -1.211792 3.537343 -0.254080 -0.780361
10.817138 -1.184603 3.617386 -0.273279 -0.780011
10.824283 -1.157152 3.696392 -0.292938 -0.779453
10.831427 -1.129414 3.786472 -0.314043 -0.780559
10.838572 -1.101427 3.863877 -0.334654 -0.779579
10.845717 -1.073164 3.951821 -0.356720 -0.780100
10.852862 -1.044659 4.028527 -0.378304 -0.778821
10.860006 -1.015877 4.120238 -0.401835 -0.779732
10.867151 -0.986872 4.191187 -0.423852 -0.777301
10.874296 -0.957603 4.279807 -0.448148 -0.777557
10.881441 -0.928111 4.353942 -0.471421 -0.775425
10.888585 -0.898395 4.428808 -0.495213 -0.773310
10.895730 -0.868421 4.520553 -0.521383 -0.773609
10.902875 -0.838237 4.595095 -0.546052 -0.771113
10.910020 -0.807840 4.671284 -0.571336 -0.768786
10.917164 -0.777216 4.755831 -0.598087 -0.767593
10.924309 -0.746392 4.831286 -0.624127 -0.764759
10.931454 -0.715365 4.909717 -0.650955 -0.762361
10.938599 -0.684171 4.974698 -0.676358 -0.757718
10.945743 -0.652769 5.058536 -0.704691 -0.755848
10.952888 -0.621176 5.140572 -0.733187 -0.753428
10.960033 -0.589406 5.218298 -0.761451 -0.750195
10.967178 -0.557488 5.284856 -0.788407 -0.745149
10.974322 -0.525398 5.362594 -0.817343 -0.741711
10.981467 -0.493152 5.439153 -0.846432 -0.737811
10.988612 -0.460755 5.515359 -0.875784 -0.733733
10.995756 -0.428234 5.582315 -0.903943 -0.728120
11.002901 -0.395574 5.658833 -0.933916 -0.723719
11.010046 -0.362818 5.719930 -0.961582 -0.716875
11.017191 -0.329944 5.792065 -0.991315 -0.711673
11.024335 -0.296927 5.880566 -1.024133 -0.708692
11.031480 -0.263820 5.950118 -1.053915 -0.702655
11.038625 -0.230643 6.010622 -1.082263 -0.695137
11.045770 -0.197354 6.092319 -1.114619 -0.690860
11.052914 -0.164006 6.156019 -1.143873 -0.683554
11.060059 -0.130582 6.228791 -1.174964 -0.677604
11.067204 -0.097068 6.311332 -1.208090 -0.672967
11.074349 -0.063539 6.365292 -1.235873 -0.663798
11.081493 -0.029955 6.436087 -1.267006 -0.657294
11.088638 0.003704 6.522337 -1.301339 -0.652776
11.095783 0.037341 6.569560 -1.327967 -0.642311
11.102928 0.071016 6.642125 -1.359749 -0.635671
11.110072 0.104698 6.707767 -1.390182 -0.627795
11.117217 0.138401 6.781168 -1.422279 -0.621183
11.124362 0.172075 6.838057 -1.450935 -0.611792
11.131507 0.205757 6.911588 -1.483130 -0.604956
11.138651 0.239386 6.963464 -1.510661 -0.594784
11.145796 0.272974 7.021003 -1.539355 -0.585563
11.152941 0.306545 7.093405 -1.571275 -0.578550
11.160086 0.340049 7.149123 -1.599450 -0.568899
11.167230 0.373482 7.203355 -1.627191 -0.559021
11.174375 0.406866 7.271140 -1.657904 -0.551267
11.181520 0.440187 7.337427 -1.688198 -0.543094
11.188664 0.473417 7.392050 -1.715691 -0.533255
11.195809 0.506545 7.443774 -1.742352 -0.523137
11.202954 0.539566 7.496293 -1.769022 -0.513158
11.210099 0.572478 7.551020 -1.796031 -0.503539
11.217243 0.605274 7.606164 -1.822950 -0.494046
11.224388 0.637944 7.659520 -1.849235 -0.484260
11.231533 0.670471 7.707395 -1.873967 -0.473833
11.238678 0.702855 7.756513 -1.898753 -0.463743
11.245822 0.735084 7.804552 -1.923016 -0.453556
11.252967 0.767167 7.858727 -1.948526 -0.444357
11.260112 0.799086 7.906469 -1.972166 -0.434334
11.267257 0.830823 7.948229 -1.994009 -0.423600
11.274401 0.862384 7.993190 -2.016334 -0.413638
11.281546 0.893747 8.032870 -2.036994 -0.402791
11.288691 0.924911 8.072338 -2.057249 -0.392294
11.295836 0.955863 8.109608 -2.076580 -0.381549
11.302980 0.986594 8.143879 -2.094765 -0.370470
11.310125 1.017105 8.180203 -2.113088 -0.360100
11.317270 1.047382 8.213213 -2.130157 -0.349379
11.324415 1.077423 8.245426 -2.146607 -0.338788
11.331559 1.107214 8.274088 -2.161708 -0.327893
11.338704 1.136748 8.300462 -2.175775 -0.316908
11.345849 1.166022 8.326960 -2.189429 -0.306212
11.352994 1.195009 8.342754 -2.199808 -0.294155
11.360138 1.223719 8.364307 -2.211236 -0.283287
11.367283 1.252144 8.383817 -2.221652 -0.272364
11.374428 1.280266 8.396956 -2.229897 -0.260779
11.381572 1.308093 8.414127 -2.238725 -0.250114
11.388717 1.335614 8.427467 -2.246042 -0.239155
11.395862 1.362818 8.437177 -2.251892 -0.227976
11.403007 1.389704 8.445880 -2.256970 -0.216980
11.410151 1.416258 8.450348 -2.260409 -0.205668
11.417296 1.442479 8.454161 -2.263162 -0.194613
11.424441 1.468359 8.455458 -2.264730 -0.183532
11.431586 1.493881 8.449836 -2.263930 -0.171747
11.438730 1.519053 8.446943 -2.263347 -0.160784
11.445875 1.543865 8.441129 -2.261469 -0.149734
11.453020 1.568308 8.431515 -2.258061 -0.138490
11.460165 1.592383 8.421886 -2.254139 -0.127644
11.467309 1.616081 8.408924 -2.248818 -0.116670
11.474454 1.639397 8.393322 -2.242288 -0.105691
11.481599 1.662326 8.375130 -2.234569 -0.094715
11.488744 1.684861 8.354165 -2.225619 -0.083724
11.495888 1.706998 8.330697 -2.215517 -0.072686
11.503033 1.728730 8.304387 -2.204183 -0.061680
11.510178 1.750055 8.276161 -2.191873 -0.050807
11.517323 1.770968 8.245315 -2.178409 -0.039960
11.524467 1.791463 8.211517 -2.163717 -0.029085
11.531612 1.811537 8.175564 -2.148021 -0.018300
11.538757 1.831187 8.137752 -2.131410 -0.007611
11.545902 1.850406 8.096252 -2.113422 0.003186
11.553046 1.869190 8.051968 -2.094310 0.013975
11.560191 1.887535 8.005192 -2.074167 0.024711
11.567336 1.905439 7.956144 -2.053070 0.035375
11.574481 1.922896 7.903949 -2.030810 0.046079
11.581625 1.939903 7.849410 -2.007615 0.056724
11.588770 1.956457 7.792031 -1.983381 0.067380
11.595915 1.972552 7.731850 -1.958138 0.078040
11.603059 1.988187 7.669088 -1.931968 0.088670
11.610204 2.003358 7.603690 -1.904879 0.099276
11.617349 2.018061 7.535723 -1.876915 0.109850
11.624494 2.032294 7.465109 -1.848081 0.120410
11.631638 2.046054 7.391910 -1.818419 0.130950
11.638783 2.059338 7.316055 -1.787940 0.141483
11.645928 2.072143 7.237744 -1.756720 0.151981
11.653073 2.084467 7.156861 -1.724761 0.162467
11.660217 2.096308 7.073426 -1.692095 0.172941
11.667362 2.107663 6.987568 -1.658786 0.183389
11.674507 2.118529 6.899162 -1.624832 0.193833
11.681652 2.128907 6.808473 -1.590329 0.204236
11.688796 2.138792 6.715427 -1.555289 0.214617
11.695941 2.148185 6.619962 -1.519730 0.224991
11.703086 2.157083 6.522255 -1.483726 0.235341
11.710231 2.165484 6.422225 -1.447289 0.245686
11.717375 2.173389 6.320165 -1.410519 0.255989
11.724520 2.180794 6.215760 -1.373378 0.266304
11.731665 2.187701 6.109667 -1.336044 0.276539
11.738810 2.194108 6.001547 -1.298474 0.286751
11.745954 2.200016 5.892070 -1.260844 0.296844
11.753099 2.205426 5.781069 -1.223147 0.306854
11.760244 2.210338 5.668951 -1.185498 0.316729
11.767389 2.214755 5.555489 -1.147877 0.326509
11.774533 2.218677 5.440964 -1.110370 0.336161
11.781678 2.222107 5.325415 -1.073010 0.345684
11.788823 2.225045 5.208368 -1.035731 0.355154
11.795967 2.227494 5.090050 -0.998608 0.364532
11.803112 2.229443 4.965488 -0.960704 0.374562
11.810257 2.230901 4.842647 -0.923611 0.384072
11.817402 2.231871 4.719643 -0.886976 0.393364
11.824546 2.232350 4.593915 -0.850346 0.402907
11.831691 2.232342 4.468136 -0.814247 0.412189
11.838836 2.231852 4.342743 -0.778777 0.421169
11.845981 2.230880 4.215358 -0.743530 0.430278
11.853125 2.229424 4.085867 -0.708520 0.439472
11.860270 2.227496 3.959687 -0.674706 0.447995
11.867415 2.225077 3.823541 -0.639852 0.457819
11.874560 2.222174 3.687798 -0.605770 0.467381
11.881704 2.218816 3.564583 -0.574425 0.474873
11.888849 2.214982 3.431155 -0.542123 0.483838
11.895994 2.210683 3.299764 -0.510872 0.492285
11.903139 2.205919 3.167373 -0.480206 0.500750
11.910283 2.200702 3.038592 -0.450834 0.508530
11.917428 2.195024 2.904772 -0.421480 0.516956
11.924573 2.188905 2.778113 -0.393937 0.524184
11.931718 2.182328 2.642991 -0.365983 0.532603
11.938862 2.175311 2.513301 -0.339593 0.540052
11.946007 2.167833 2.374091 -0.312757 0.548886
11.953152 2.159919 2.243377 -0.287893 0.556276
11.960297 2.151564 2.110903 -0.263648 0.563919
11.967441 2.142798 1.989619 -0.241623 0.569802
11.974586 2.133580 1.850208 -0.218253 0.578395
11.981731 2.123942 1.722009 -0.197098 0.585156
11.988875 2.113887 1.595147 -0.176954 0.591710
11.996020 2.103412 1.466080 -0.157436 0.598555
12.003165 2.092513 1.334124 -0.138507 0.605792
12.010310 2.081201 1.205182 -0.120796 0.612499
12.017454 2.069492 1.082998 -0.104643 0.618208
12.024599 2.057374 0.955594 -0.088868 0.624713
12.031744 2.044865 0.834633 -0.074578 0.630205
12.038889 2.031943 0.703187 -0.060259 0.637290
12.046033 2.018628 0.579735 -0.047548 0.643121
12.053178 2.004924 0.457519 -0.035835 0.648805
12.060323 1.990828 0.334188 -0.024936 0.654674
12.067468 1.976336 0.208255 -0.014764 0.660938
12.074612 1.961472 0.091654 -0.006156 0.665784
12.081757 1.946244 -0.020172 0.001279 0.669976
12.088902 1.930634 -0.140453 0.008379 0.675517
12.096047 1.914644 -0.261102 0.014591 0.681069
12.103191 1.898288 -0.376265 0.019604 0.685811
12.110336 1.881562 -0.492687 0.023802 0.690797
12.117481 1.864472 -0.606864 0.027011 0.695480
12.124626 1.847018 -0.721018 0.029346 0.700197
12.131770 1.829224 -0.824722 0.030419 0.703382
12.138915 1.811069 -0.936881 0.030974 0.707928
12.146060 1.792556 -1.049421 0.030676 0.712521
12.153205 1.773679 -1.163841 0.029558 0.717417
12.160349 1.754462 -1.269324 0.027363 0.720990
12.167494 1.734893 -1.377488 0.024400 0.725052
12.174639 1.715003 -1.473464 0.020431 0.727309
12.181783 1.694765 -1.579605 0.015822 0.731187
12.188928 1.674181 -1.686783 0.010398 0.735193
12.196073 1.653272 -1.785057 0.004127 0.737867
12.203218 1.632034 -1.883762 -0.002903 0.740693
12.210362 1.610449 -1.991470 -0.010742 0.744880
12.217507 1.588542 -2.088688 -0.019312 0.747457
12.224652 1.566305 -2.188222 -0.028657 0.750443
12.231797 1.543757 -2.280184 -0.038635 0.752323
12.238941 1.520892 -2.374464 -0.049361 0.754571
12.246086 1.497697 -2.474654 -0.060948 0.757702
12.253231 1.474192 -2.567723 -0.073090 0.759719
12.260376 1.450375 -2.661007 -0.085939 0.761793
12.267520 1.426250 -2.752803 -0.099432 0.763637
12.274665 1.401813 -2.846091 -0.113668 0.765692
12.281810 1.377086 -2.931167 -0.128235 0.766491
12.288955 1.352046 -3.026117 -0.143894 0.768790
12.296099 1.326708 -3.115882 -0.159982 0.770198
12.303244 1.301060 -3.210808 -0.177004 0.772374
12.310389 1.275121 -3.299153 -0.194322 0.773475
12.317534 1.248910 -3.378404 -0.211699 0.773211
12.324678 1.222398 -3.470400 -0.230479 0.774842
12.331823 1.195611 -3.553687 -0.249292 0.775044
12.338968 1.168553 -3.635334 -0.268559 0.774947
12.346113 1.141218 -3.720302 -0.288639 0.775309
12.353257 1.113600 -3.810020 -0.309679 0.776259
12.360402 1.085718 -3.893336 -0.330779 0.776102
12.367547 1.057566 -3.979043 -0.352639 0.776282
12.374692 1.029157 -4.061065 -0.374718 0.775788
12.381836 1.000500 -4.140221 -0.397047 0.774739
12.388981 0.971575 -4.228625 -0.420794 0.775043
12.396126 0.942427 -4.301007 -0.443444 0.772684
12.403270 0.913027 -4.385459 -0.467815 0.772198
12.410415 0.883379 -4.471048 -0.492822 0.771615
12.417560 0.853527 -4.540364 -0.516489 0.768472
12.424705 0.823439 -4.622719 -0.542072 0.767248
12.431849 0.793136 -4.700242 -0.567542 0.765082
12.438994 0.762607 -4.784053 -0.594222 0.763729
12.446139 0.731879 -4.858967 -0.620227 0.760843
12.453284 0.700940 -4.939986 -0.647425 0.758775
12.460428 0.669814 -5.013579 -0.674047 0.755411
12.467573 0.638493 -5.092173 -0.701723 0.752671
12.474718 0.606996 -5.165226 -0.729004 0.748964
12.481863 0.575318 -5.243829 -0.757427 0.745908
12.489007 0.543471 -5.318989 -0.785709 0.742173
12.496152 0.511441 -5.403520 -0.815739 0.739647
12.503297 0.479279 -5.469126 -0.843235 0.734046
12.510442 0.446979 -5.537182 -0.871368 0.728797
12.517586 0.414517 -5.620142 -0.902150 0.725566
12.524731 0.381934 -5.689238 -0.931003 0.720091
12.531876 0.349219 -5.765132 -0.961230 0.715514
12.539021 0.316359 -5.849584 -0.993182 0.712073
12.546165 0.283412 -5.913777 -1.021946 0.705339
12.553310 0.250376 -5.977872 -1.050869 0.698513
12.560455 0.217229 -6.055487 -1.082375 0.693665
12.567600 0.183985 -6.132447 -1.113996 0.688475
12.574744 0.150654 -6.207027 -1.145395 0.682870
12.581889 0.117248 -6.279201 -1.176533 0.676745
12.589034 0.083815 -6.333510 -1.204439 0.667738
12.596178 0.050298 -6.412872 -1.237230 0.662643
12.603323 0.016723 -6.488629 -1.269494 0.656678
12.610468 -0.016882 -6.553809 -1.299805 0.648984
12.617613 -0.050526 -6.624199 -1.331239 0.642115
12.624757 -0.084191 -6.690932 -1.362018 0.634520
12.631902 -0.117876 -6.760261 -1.393390 0.627234
12.639047 -0.151532 -6.811842 -1.421117 0.617127
12.646192 -0.185205 -6.884531 -1.453257 0.610383
12.653336 -0.218875 -6.955154 -1.485004 0.602999
12.660481 -0.252507 -7.012167 -1.513835 0.593592
12.667626 -0.286105 -7.072426 -1.543322 0.584727
12.674771 -0.319695 -7.149042 -1.576364 0.578154
12.681915 -0.353232 -7.208960 -1.605696 0.569132
12.689060 -0.386715 -7.269776 -1.635150 0.560228
12.696205 -0.420130 -7.327099 -1.663724 0.550827
12.703350 -0.453457 -7.379293 -1.691006 0.540617
12.710494 -0.486708 -7.439310 -1.719947 0.531620
12.717639 -0.519883 -7.502794 -1.749566 0.523223
12.724784 -0.552947 -7.554379 -1.776257 0.512885
12.731929 -0.585921 -7.615559 -1.805034 0.504292
12.739073 -0.618792 -7.676002 -1.833469 0.495421
12.746218 -0.651530 -7.724229 -1.858783 0.484903
12.753363 -0.684148 -7.779888 -1.885660 0.475534
12.760508 -0.716597 -7.817815 -1.907986 0.463569
12.767652 -0.748914 -7.872722 -1.934190 0.454331
12.774797 -0.781072 -7.920891 -1.958477 0.444108
12.781942 -0.813080 -7.973310 -1.983537 0.434868
12.789086 -0.844907 -8.016109 -2.005907 0.424110
12.796231 -0.876559 -8.061900 -2.028709 0.414065
12.803376 -0.908018 -8.102259 -2.049812 0.403300
12.810521 -0.939281 -8.143341 -2.070749 0.392908
12.817665 -0.970343 -8.184098 -2.091247 0.382619
12.824810 -1.001183 -8.217771 -2.109557 0.371490
12.831955 -1.031804 -8.254279 -2.128205 0.360922
12.839100 -1.062201 -8.290296 -2.146329 0.350563
12.846244 -1.092359 -8.321315 -2.162747 0.339641
12.853389 -1.122273 -8.351878 -2.178622 0.328908
12.860534 -1.151934 -8.379641 -2.193331 0.317988
12.867679 -1.181320 -8.399159 -2.205429 0.306090
12.874823 -1.210436 -8.422021 -2.217943 0.295001
12.881968 -1.239274 -8.443757 -2.229693 0.283985
12.889113 -1.267831 -8.464901 -2.240812 0.273161
12.896258 -1.296096 -8.482717 -2.250569 0.262129
12.903402 -1.324063 -8.498431 -2.259279 0.251093
12.910547 -1.351727 -8.512651 -2.267095 0.240166
12.917692 -1.379082 -8.524866 -2.273877 0.229262
12.924837 -1.406118 -8.533658 -2.279238 0.218172
12.931981 -1.432831 -8.540636 -2.283603 0.207145
12.939126 -1.459214 -8.545501 -2.286890 0.196136
12.946271 -1.485252 -8.544865 -2.288186 0.184629
12.953416 -1.510945 -8.543515 -2.288772 0.173347
12.960560 -1.536288 -8.541293 -2.288605 0.162324
12.967705 -1.561275 -8.536462 -2.287220 0.151268
12.974850 -1.585901 -8.529756 -2.284814 0.140301
12.981994 -1.610159 -8.520068 -2.281093 0.129254
12.989139 -1.634043 -8.507783 -2.276163 0.118190
12.996284 -1.657546 -8.492771 -2.269993 0.107099
13.003429 -1.680665 -8.476258 -2.262917 0.096106
13.010573 -1.703393 -8.456531 -2.254483 0.085096
13.017718 -1.725727 -8.434719 -2.244999 0.074198
13.024863 -1.747660 -8.409697 -2.234174 0.063228
13.032008 -1.769189 -8.382700 -2.222347 0.052378
13.039152 -1.790307 -8.352664 -2.209246 0.041485
13.046297 -1.811011 -8.320372 -2.195089 0.030676
13.053442 -1.831298 -8.286647 -2.180106 0.020030
13.060587 -1.851161 -8.248693 -2.163573 0.009192
13.067731 -1.870595 -8.207876 -2.145867 -0.001655
13.074876 -1.889596 -8.164748 -2.127149 -0.012430
13.082021 -1.908160 -8.118813 -2.107306 -0.023211
13.089166 -1.926283 -8.070544 -2.086478 -0.033937
13.096310 -1.943960 -8.019223 -2.064499 -0.044695
13.103455 -1.961188 -7.965162 -2.041470 -0.055437
13.110600 -1.977963 -7.908646 -2.017485 -0.066125
13.117745 -1.994281 -7.849416 -1.992501 -0.076802
13.124889 -2.010139 -7.787476 -1.966541 -0.087468
13.132034 -2.025533 -7.722804 -1.939624 -0.098129
13.139179 -2.040459 -7.655493 -1.911798 -0.108770
13.146324 -2.054916 -7.585559 -1.883094 -0.119390
13.153468 -2.068899 -7.513052 -1.853549 -0.129980
13.160613 -2.082407 -7.437984 -1.823194 -0.140542
13.167758 -2.095436 -7.360350 -1.792056 -0.151082
13.174902 -2.107985 -7.280205 -1.760177 -0.161596
13.182047 -2.120050 -7.197418 -1.727554 -0.172109
13.189192 -2.131629 -7.112276 -1.694286 -0.182582
13.196337 -2.142720 -7.024587 -1.660357 -0.193048
13.203481 -2.153322 -6.934456 -1.625825 -0.203496
13.210626 -2.163431 -6.841930 -1.590730 -0.213925
13.217771 -2.173047 -6.747049 -1.555115 -0.224335
13.224916 -2.182169 -6.649820 -1.519013 -0.234731
13.232060 -2.190793 -6.550306 -1.482472 -0.245111
13.239205 -2.198919 -6.448551 -1.445533 -0.255472
13.246350 -2.206547 -6.344757 -1.408275 -0.265792
13.253495 -2.213674 -6.238778 -1.370698 -0.276099
13.260639 -2.220302 -6.130928 -1.332904 -0.286355
13.267784 -2.226427 -6.021097 -1.294901 -0.296588
13.274929 -2.232053 -5.909701 -1.256810 -0.306742
13.282074 -2.237178 -5.796872 -1.218690 -0.316805
13.289218 -2.241803 -5.682813 -1.180611 -0.326752
13.296363 -2.245933 -5.568168 -1.142734 -0.336491
13.303508 -2.249567 -5.452285 -1.104950 -0.346129
13.310653 -2.252708 -5.334949 -1.067244 -0.355702
13.317797 -2.255357 -5.216618 -1.029735 -0.365147
13.324942 -2.257515 -5.096815 -0.992358 -0.374542
13.332087 -2.259182 -4.975071 -0.955053 -0.383961
13.339232 -2.260349 -4.846962 -0.917016 -0.394055
13.346376 -2.261030 -4.723405 -0.880353 -0.403269
13.353521 -2.261216 -4.594538 -0.843234 -0.413033
13.360666 -2.260918 -4.468577 -0.807207 -0.422123
13.367811 -2.260140 -4.343487 -0.771901 -0.430897
13.374955 -2.258881 -4.215163 -0.736609 -0.439974
13.382100 -2.257132 -4.081700 -0.701050 -0.449577
13.389245 -2.254915 -3.955796 -0.667428 -0.457855
13.396389 -2.252216 -3.822928 -0.633285 -0.467039
13.403534 -2.249046 -3.691802 -0.600117 -0.475741
13.410679 -2.245406 -3.560701 -0.567649 -0.484305
13.417824 -2.241297 -3.427689 -0.535594 -0.493010
13.424968 -2.236718 -3.293462 -0.504093 -0.501723
13.432113 -2.231684 -3.163498 -0.473991 -0.509661
13.439258 -2.226195 -3.033326 -0.444608 -0.517527
13.446403 -2.220243 -2.897118 -0.415123 -0.526186
13.453547 -2.213850 -2.768550 -0.387524 -0.533549
13.460692 -2.207005 -2.635233 -0.360055 -0.541552
13.467837 -2.199697 -2.495228 -0.332519 -0.550482
13.474982 -2.191953 -2.364730 -0.307100 -0.557837
13.482126 -2.183784 -2.239482 -0.283173 -0.564374
13.489271 -2.175175 -2.106345 -0.259081 -0.572015
13.496416 -2.166133 -1.974186 -0.235975 -0.579406
13.503561 -2.156667 -1.844739 -0.214059 -0.586338
13.510705 -2.146777 -1.714469 -0.192915 -0.593366
13.517850 -2.136472 -1.587216 -0.172982 -0.599885
13.524995 -2.125746 -1.456561 -0.153560 -0.606893
13.532140 -2.114611 -1.329438 -0.135400 -0.613317
13.539284 -2.103057 -1.197481 -0.117652 -0.620440
13.546429 -2.091093 -1.068765 -0.101139 -0.627047
13.553574 -2.078728 -0.943079 -0.085817 -0.633195
13.560719 -2.065963 -0.817559 -0.071409 -0.639316
13.567863 -2.052800 -0.691862 -0.057891 -0.645461
13.575008 -2.039228 -0.561689 -0.044929 -0.652284
13.582153 -2.025287 -0.447102 -0.034108 -0.656728
13.589297 -2.010959 -0.325819 -0.023646 -0.662295
13.596442 -1.996244 -0.203809 -0.014031 -0.667940
13.603587 -1.981153 -0.084761 -0.005518 -0.673138
