# time bound_circ lift drag moment
23.963843 -0.247131 1.455358 0.704894 -0.015715
23.978133 -0.264570 1.486923 0.724299 -0.023262
23.992422 -0.281967 1.515613 0.741695 -0.030782
24.006712 -0.299398 1.545260 0.759655 -0.038709
24.021002 -0.317361 1.570651 0.774697 -0.042153
24.035292 -0.337927 1.572512 0.774012 -0.023273
24.049581 -0.360044 1.593248 0.785858 -0.020245
24.063871 -0.377960 1.671796 0.835967 -0.078342
24.078161 -0.392710 1.736179 0.876496 -0.123461
24.092450 -0.407360 1.772527 0.898346 -0.138252
24.106740 -0.421513 1.811058 0.921537 -0.156869
24.121030 -0.435122 1.850784 0.945411 -0.176370
24.135319 -0.448085 1.875727 0.959479 -0.192550
24.149609 -0.460327 1.912833 0.981445 -0.212802
24.163899 -0.471805 1.948724 1.002518 -0.232873
24.178189 -0.482484 1.982937 1.022399 -0.252358
24.192478 -0.492354 2.013463 1.039791 -0.270369
24.206768 -0.501438 2.041856 1.055715 -0.286978
24.221058 -0.509811 2.065351 1.068389 -0.300891
24.235347 -0.517594 2.083750 1.077703 -0.311658
24.249637 -0.524949 2.096615 1.083395 -0.318982
24.263927 -0.532047 2.104895 1.086100 -0.323255
24.278217 -0.539030 2.109539 1.086445 -0.325224
24.292506 -0.546000 2.112483 1.085687 -0.325736
24.306796 -0.553017 2.113887 1.083934 -0.324987
24.321086 -0.560112 2.115411 1.082254 -0.324028
24.335375 -0.567315 2.130726 1.089362 -0.326723
24.349665 -0.574647 2.128979 1.085574 -0.324488
24.363955 -0.582068 2.129789 1.083414 -0.323598
24.378245 -0.589551 2.129531 1.080575 -0.322862
24.392534 -0.597062 2.129271 1.077735 -0.322716
24.406824 -0.604568 2.129301 1.075079 -0.323375
24.421114 -0.612030 2.130159 1.072943 -0.325003
24.435403 -0.619412 2.133359 1.072276 -0.327886
24.449693 -0.626696 2.137305 1.072068 -0.331074
24.463983 -0.633882 2.141769 1.072173 -0.334401
24.478273 -0.640981 2.146153 1.072216 -0.337667
24.492562 -0.648012 2.149179 1.071401 -0.340494
24.506852 -0.654997 2.151845 1.070355 -0.343180
24.521142 -0.661964 2.154061 1.069022 -0.345535
24.535431 -0.668938 2.157255 1.068288 -0.348223
24.549721 -0.675948 2.159188 1.066766 -0.350376
24.564011 -0.683007 2.159746 1.064392 -0.352005
24.578300 -0.690082 2.163637 1.064066 -0.355348
24.592590 -0.697106 2.167375 1.063635 -0.359406
24.606880 -0.703974 2.175111 1.065642 -0.366290
24.621170 -0.710607 2.190742 1.072451 -0.377660
24.635459 -0.717149 2.198038 1.074137 -0.385138
24.649749 -0.723982 2.216318 1.082484 -0.395421
24.664039 -0.731911 2.229709 1.087816 -0.398384
24.678328 -0.741485 2.226774 1.083225 -0.391625
24.692618 -0.752229 2.242462 1.089895 -0.395264
24.706908 -0.763227 2.250471 1.091893 -0.399873
24.721198 -0.773798 2.247211 1.087091 -0.402731
24.735487 -0.783601 2.271551 1.098863 -0.419158
24.749777 -0.792834 2.286827 1.105142 -0.431304
24.764067 -0.801959 2.284006 1.100567 -0.433205
24.778356 -0.811156 2.296869 1.105349 -0.440656
24.792646 -0.820383 2.319543 1.115934 -0.451869
24.806936 -0.829574 2.314766 1.110165 -0.452893
24.821226 -0.838695 2.315135 1.107456 -0.456671
24.835515 -0.847945 2.333981 1.115664 -0.466377
24.849805 -0.857676 2.327989 1.109178 -0.463829
24.864095 -0.867986 2.312557 1.097156 -0.457143
24.878384 -0.878685 2.327735 1.103139 -0.463968
24.892674 -0.889541 2.338200 1.106321 -0.470677
24.906964 -0.900181 2.333848 1.100820 -0.474545
24.921254 -0.910152 2.361875 1.114203 -0.494293
24.935543 -0.919645 2.386585 1.125583 -0.512648
24.949833 -0.929898 2.388630 1.123746 -0.511863
24.964123 -0.941170 2.383858 1.117958 -0.505166
24.978412 -0.951176 2.396140 1.122031 -0.516475
24.992702 -0.957075 2.409739 1.126831 -0.547263
25.006992 -0.960471 2.442721 1.142739 -0.577282
25.021281 -0.967059 2.431571 1.133245 -0.557910
25.035571 -0.977493 2.409426 1.117489 -0.531063
25.049861 -0.987893 2.425377 1.123542 -0.538882
25.064151 -0.996640 2.429160 1.122621 -0.551221
25.078440 -1.004372 2.433865 1.122215 -0.561284
25.092730 -1.011790 2.446509 1.126297 -0.571734
25.107020 -1.018648 2.465590 1.133986 -0.587732
25.121309 -1.025193 2.490846 1.145109 -0.603572
25.135599 -1.032438 2.495053 1.144315 -0.605008
25.149889 -1.040165 2.497769 1.142673 -0.606222
25.164179 -1.048387 2.501068 1.141350 -0.606859
25.178468 -1.057626 2.500492 1.137853 -0.602043
25.192758 -1.067614 2.493748 1.130917 -0.595568
25.207048 -1.077635 2.477563 1.118748 -0.588360
25.221337 -1.087166 2.469785 1.111287 -0.587644
25.235627 -1.095854 2.452210 1.098422 -0.584631
25.249917 -1.103843 2.436981 1.086901 -0.582183
25.264207 -1.112033 2.409319 1.068569 -0.569265
25.278496 -1.120875 2.383286 1.051206 -0.554880
25.292786 -1.129909 2.354567 1.032439 -0.541835
25.307076 -1.138576 2.343665 1.023495 -0.540979
25.321365 -1.146943 2.311241 1.002835 -0.530631
25.335655 -1.155017 2.307717 0.997994 -0.534043
25.349945 -1.163086 2.271912 0.975633 -0.522234
25.364235 -1.171150 2.275748 0.974840 -0.527405
25.378524 -1.179491 2.241148 0.953267 -0.514848
25.392814 -1.188093 2.246010 0.953059 -0.518516
25.407104 -1.197065 2.216890 0.934564 -0.508075
25.421393 -1.206137 2.217959 0.932341 -0.511138
25.435683 -1.214828 2.184255 0.911508 -0.502359
25.449973 -1.221623 2.188713 0.911133 -0.516572
25.464262 -1.224650 2.153423 0.889584 -0.526136
25.478552 -1.223884 2.187229 0.904826 -0.562582
25.492842 -1.221132 2.169658 0.892760 -0.570351
25.507132 -1.217792 2.183907 0.897556 -0.582469
25.521421 -1.215441 2.153539 0.878795 -0.568165
25.535711 -1.214130 2.131616 0.864556 -0.557888
25.550001 -1.212293 2.146897 0.869887 -0.571172
25.564290 -1.208674 2.164747 0.876522 -0.594974
25.578580 -1.200737 2.228121 0.906866 -0.649749
25.592870 -1.190068 2.230038 0.905053 -0.670276
25.607160 -1.179014 2.188449 0.880647 -0.659878
25.621449 -1.166060 2.230465 0.899648 -0.688762
25.635739 -1.150938 2.228697 0.895921 -0.709302
25.650029 -1.136779 2.227230 0.892354 -0.708881
25.664318 -1.124231 2.214387 0.882945 -0.699368
25.678608 -1.112274 2.206268 0.875992 -0.696706
25.692898 -1.101589 2.204949 0.872537 -0.689101
25.707188 -1.092924 2.143676 0.838513 -0.659404
25.721477 -1.087834 2.108201 0.817772 -0.621874
25.735767 -1.089007 1.994286 0.757334 -0.546344
25.750057 -1.090961 2.005429 0.760471 -0.549949
25.764346 -1.089405 2.028620 0.769660 -0.588580
25.778636 -1.088034 2.004308 0.754878 -0.585417
25.792926 -1.080057 2.099599 0.800201 -0.665822
25.807216 -1.063132 2.192383 0.844017 -0.759867
25.821505 -1.048130 2.142096 0.816145 -0.733577
25.835795 -1.037027 2.079721 0.782384 -0.687869
25.850085 -1.031653 2.019585 0.749902 -0.627552
25.864374 -1.027612 2.007408 0.741337 -0.615994
25.878664 -1.016569 2.073912 0.771678 -0.689781
25.892954 -1.002085 2.068779 0.766545 -0.713759
25.907243 -0.986299 2.048089 0.753780 -0.718175
25.921533 -0.968440 2.080271 0.766983 -0.743698
25.935823 -0.947138 2.121769 0.784656 -0.781013
25.950113 -0.926261 2.095777 0.769318 -0.772257
25.964402 -0.905658 2.061956 0.750244 -0.764284
25.978692 -0.887632 2.014992 0.724886 -0.734987
25.992982 -0.875436 1.919331 0.676106 -0.664007
26.007271 -0.868173 1.835929 0.633489 -0.602686
26.021561 -0.864082 1.795006 0.611521 -0.570852
26.035851 -0.854637 1.868539 0.644550 -0.634805
26.050141 -0.835652 1.963867 0.687810 -0.735970
26.064430 -0.816811 1.933270 0.670759 -0.725036
26.078720 -0.802815 1.859901 0.633446 -0.666761
26.093010 -0.796707 1.749003 0.578526 -0.575249
26.107299 -0.790299 1.753434 0.578448 -0.581808
26.121589 -0.773573 1.862264 0.627601 -0.692278
26.135879 -0.758076 1.809993 0.600692 -0.666945
26.150169 -0.752535 1.714381 0.553591 -0.568311
26.164458 -0.744216 1.715267 0.551877 -0.589927
26.178748 -0.726112 1.828360 0.602497 -0.695667
26.193038 -0.707749 1.825410 0.598847 -0.697290
26.207327 -0.691621 1.766486 0.569245 -0.662257
26.221617 -0.677043 1.708999 0.540462 -0.633018
26.235907 -0.662418 1.704737 0.536376 -0.631044
26.250197 -0.651133 1.654180 0.511013 -0.588875
26.264486 -0.644526 1.581346 0.475568 -0.531883
26.278776 -0.638451 1.562849 0.465158 -0.523919
26.293066 -0.630924 1.565563 0.464467 -0.536531
26.307355 -0.619960 1.575359 0.466988 -0.559490
26.321645 -0.601578 1.670536 0.508186 -0.645047
26.335935 -0.580636 1.640652 0.492610 -0.648991
26.350224 -0.562768 1.605766 0.474858 -0.619447
26.364514 -0.552703 1.482274 0.417383 -0.526246
26.378804 -0.554256 1.337188 0.350558 -0.394888
26.393094 -0.553100 1.366842 0.362173 -0.424031
26.407383 -0.542862 1.437853 0.392131 -0.510810
26.421673 -0.535462 1.393448 0.370647 -0.472836
26.435963 -0.531196 1.319983 0.336412 -0.425458
26.450252 -0.526567 1.337691 0.342620 -0.434019
26.464542 -0.525904 1.243428 0.299496 -0.369644
26.478832 -0.521161 1.283150 0.315419 -0.414881
26.493122 -0.509271 1.369937 0.351832 -0.488381
26.507411 -0.504795 1.244465 0.295421 -0.394721
26.521701 -0.504771 1.121310 0.240347 -0.320853
26.535991 -0.510928 1.105352 0.232078 -0.270806
26.550280 -0.502436 1.270194 0.302013 -0.427996
26.564570 -0.481546 1.315910 0.320173 -0.524817
26.578860 -0.463538 1.278296 0.302407 -0.488701
26.593150 -0.450649 1.242199 0.285388 -0.437048
26.607439 -0.447170 1.065695 0.208499 -0.310481
26.621729 -0.455656 0.884850 0.130222 -0.165292
26.636019 -0.464684 0.907443 0.138772 -0.167105
26.650308 -0.464242 1.027366 0.188449 -0.267880
26.664598 -0.463187 0.975263 0.165460 -0.253400
26.678888 -0.460682 0.948532 0.153533 -0.254427
26.693178 -0.463506 0.892601 0.129574 -0.194735
26.707467 -0.470061 0.880123 0.123869 -0.162357
26.721757 -0.465904 0.971049 0.161078 -0.264549
26.736047 -0.454384 1.002276 0.173260 -0.324873
26.750336 -0.442824 0.968560 0.158587 -0.309357
26.764626 -0.441264 0.860202 0.113393 -0.198000
26.778916 -0.443304 0.818528 0.095980 -0.156229
26.793205 -0.435704 0.899254 0.128664 -0.246875
26.807495 -0.427703 0.875123 0.118373 -0.240445
26.821785 -0.429293 0.752093 0.068171 -0.131717
26.836075 -0.431064 0.721552 0.055999 -0.117579
26.850364 -0.430649 0.774808 0.077502 -0.144535
26.864654 -0.426676 0.798393 0.086779 -0.173245
26.878944 -0.417064 0.852223 0.107967 -0.227532
26.893233 -0.413460 0.740483 0.063019 -0.148721
26.907523 -0.412936 0.676180 0.037498 -0.102878
26.921813 -0.419783 0.591031 0.004010 -0.022177
26.936103 -0.417124 0.700644 0.047702 -0.120104
26.950392 -0.409772 0.712783 0.052489 -0.149303
26.964682 -0.410552 0.586218 0.002835 -0.047820
26.978972 -0.411397 0.575355 -0.000991 -0.043211
26.993261 -0.406530 0.621761 0.017585 -0.095231
27.007551 -0.405598 0.581882 0.002278 -0.049524
27.021841 -0.406640 0.532981 -0.016353 -0.015766
27.036131 -0.412638 0.438508 -0.052267 0.052653
27.050420 -0.420228 0.435130 -0.052751 0.065085
27.064710 -0.422091 0.513509 -0.022030 0.002908
27.079000 -0.416738 0.562645 -0.002892 -0.058324
27.093289 -0.411915 0.534926 -0.013239 -0.041886
27.107579 -0.407150 0.551192 -0.006795 -0.046928
27.121869 -0.397993 0.577664 0.003374 -0.081117
27.136159 -0.388421 0.562871 -0.002122 -0.076479
27.150448 -0.380621 0.559873 -0.003190 -0.061616
27.164738 -0.377451 0.470200 -0.036600 0.003177
27.179028 -0.376873 0.441829 -0.046739 0.031675
27.193317 -0.374810 0.457548 -0.040428 0.019972
27.207607 -0.374126 0.419807 -0.053959 0.044836
27.221897 -0.373188 0.437649 -0.046880 0.038689
27.236186 -0.369973 0.444398 -0.043951 0.023763
27.250476 -0.367800 0.435266 -0.046907 0.035937
27.264766 -0.366916 0.418521 -0.052609 0.051660
27.279056 -0.364612 0.431462 -0.047479 0.040433
27.293345 -0.361426 0.442049 -0.043292 0.032948
27.307635 -0.359415 0.421548 -0.050400 0.050740
27.321925 -0.360977 0.374921 -0.066809 0.092661
27.336214 -0.361281 0.390683 -0.060654 0.080677
27.350504 -0.360363 0.401693 -0.056301 0.071250
27.364794 -0.360806 0.384109 -0.062193 0.088136
27.379084 -0.357927 0.420780 -0.048780 0.055365
27.393373 -0.354777 0.421974 -0.048133 0.056563
27.407663 -0.358563 0.329232 -0.080517 0.135991
27.421953 -0.370653 0.236748 -0.112358 0.222920
27.436242 -0.380813 0.270235 -0.099768 0.198809
27.450532 -0.384852 0.347162 -0.072265 0.133484
27.464822 -0.385866 0.387010 -0.058053 0.101990
27.479112 -0.388202 0.367913 -0.064396 0.118632
27.493401 -0.388527 0.401147 -0.052653 0.094198
27.507691 -0.382763 0.481037 -0.025120 0.028134
27.521981 -0.376704 0.486040 -0.023544 0.024867
27.536270 -0.370896 0.491563 -0.021834 0.025315
27.550560 -0.364798 0.502061 -0.018486 0.020833
27.564850 -0.359463 0.496211 -0.020727 0.029249
27.579140 -0.355884 0.474587 -0.028217 0.048675
27.593429 -0.354067 0.459302 -0.033475 0.065981
27.607719 -0.352356 0.465919 -0.031359 0.064681
27.622009 -0.349219 0.494412 -0.022010 0.045198
27.636298 -0.346629 0.503573 -0.019208 0.044829
27.650588 -0.347650 0.471860 -0.029927 0.078328
27.664878 -0.349867 0.467354 -0.031569 0.087887
27.679167 -0.349650 0.500186 -0.020949 0.060463
27.693457 -0.344005 0.578744 0.004385 -0.000917
27.707747 -0.336748 0.612020 0.014608 -0.022331
27.722037 -0.329553 0.621442 0.016978 -0.025792
27.736326 -0.321234 0.645303 0.023931 -0.040195
27.750616 -0.312688 0.653642 0.025795 -0.043913
27.764906 -0.304427 0.660463 0.027153 -0.044471
27.779195 -0.296220 0.676546 0.031420 -0.049541
27.793485 -0.287920 0.693049 0.035741 -0.055906
27.807775 -0.279411 0.709498 0.039965 -0.062972
27.822065 -0.270587 0.729678 0.045267 -0.071698
27.836354 -0.261441 0.734867 0.045883 -0.077713
27.850644 -0.251795 0.766902 0.054772 -0.090467
27.864934 -0.241757 0.785212 0.059245 -0.099073
27.879223 -0.231320 0.792055 0.060160 -0.104777
27.893513 -0.220414 0.814057 0.065663 -0.113431
27.907803 -0.209299 0.824767 0.067603 -0.117517
27.922093 -0.197939 0.834495 0.069210 -0.121587
27.936382 -0.186282 0.846461 0.071449 -0.126120
27.950672 -0.174446 0.848895 0.070787 -0.127283
27.964962 -0.162533 0.854423 0.071045 -0.127623
27.979251 -0.150719 0.849265 0.068111 -0.123705
27.993541 -0.139117 0.846210 0.065830 -0.118570
28.007831 -0.127884 0.837229 0.061810 -0.110346
28.022121 -0.117088 0.826658 0.057364 -0.100694
28.036410 -0.106613 0.793518 0.046481 -0.087123
28.050700 -0.095803 0.796354 0.046294 -0.086061
28.064990 -0.084876 0.795358 0.044944 -0.082933
28.079279 -0.074786 0.775314 0.038090 -0.068734
28.093569 -0.066111 0.748153 0.029299 -0.047940
28.107859 -0.058244 0.724812 0.021764 -0.031449
28.122148 -0.049923 0.698513 0.013624 -0.023595
28.136438 -0.040487 0.689096 0.010508 -0.024628
28.150728 -0.030323 0.685771 0.009175 -0.024851
28.165018 -0.020217 0.678242 0.006650 -0.018908
28.179307 -0.010918 0.660137 0.001185 -0.005405
28.193597 -0.002969 0.630636 -0.007339 0.014456
28.207887 0.003244 0.605361 -0.014544 0.036305
28.222176 0.007298 0.572200 -0.023803 0.062761
28.236466 0.009316 0.545776 -0.031060 0.086916
28.250756 0.010386 0.522343 -0.037341 0.102446
28.265046 0.012298 0.522101 -0.037141 0.099524
28.279335 0.015770 0.528914 -0.034994 0.088963
28.293625 0.021765 0.556815 -0.027167 0.065620
28.307915 0.029419 0.569069 -0.023660 0.050550
28.322204 0.037439 0.593099 -0.017095 0.040614
28.336494 0.046351 0.616419 -0.010842 0.026717
28.350784 0.056822 0.638555 -0.004999 0.009433
28.365074 0.068516 0.663318 0.001397 -0.005220
28.379363 0.080271 0.667386 0.002211 -0.006581
28.393653 0.091297 0.662251 0.000587 0.000612
28.407943 0.101792 0.658268 -0.000697 0.006021
28.422232 0.113005 0.667935 0.001610 -0.000842
28.436522 0.124946 0.675536 0.003344 -0.006699
28.450812 0.136961 0.674450 0.002802 -0.005225
28.465102 0.148051 0.661289 -0.000840 0.006878
28.479391 0.156662 0.629124 -0.009266 0.034671
28.493681 0.164000 0.608334 -0.014580 0.049067
28.507971 0.171786 0.630737 -0.008923 0.039882
28.522260 0.179877 0.642636 -0.006003 0.032995
28.536550 0.188138 0.658769 -0.002090 0.025873
28.550840 0.196516 0.673168 0.001315 0.019351
28.565129 0.205039 0.689577 0.005144 0.012114
28.579419 0.213730 0.703186 0.008219 0.005235
28.593709 0.222603 0.715469 0.010926 -0.001374
28.607999 0.231655 0.732743 0.014776 -0.008663
28.622288 0.240728 0.740950 0.016362 -0.012473
28.636578 0.249569 0.745460 0.017027 -0.013038
28.650868 0.257843 0.742517 0.015903 -0.008965
28.665157 0.265362 0.741381 0.015213 -0.003397
28.679447 0.272114 0.734315 0.013139 0.003551
28.693737 0.278295 0.733323 0.012534 0.007700
28.708027 0.284069 0.732477 0.011978 0.010374
28.722316 0.289548 0.732916 0.011738 0.011791
28.736606 0.294787 0.734517 0.011775 0.012463
28.750896 0.299801 0.734348 0.011416 0.013335
28.765185 0.304615 0.737319 0.011780 0.013415
28.779475 0.309230 0.739734 0.012004 0.013628
28.793765 0.313632 0.737423 0.011169 0.014913
28.808055 0.317844 0.739034 0.011236 0.015315
28.822344 0.321861 0.739277 0.010994 0.016105
28.836634 0.325678 0.737906 0.010404 0.017312
28.850924 0.329299 0.736664 0.009859 0.018539
28.865213 0.332728 0.735541 0.009353 0.019784
28.879503 0.335961 0.732415 0.008427 0.021507
28.893793 0.339011 0.731375 0.007974 0.022750
28.908083 0.341876 0.728520 0.007140 0.024400
28.922372 0.344558 0.724407 0.006064 0.026290
28.936662 0.347073 0.722485 0.005481 0.027639
28.950952 0.349416 0.718115 0.004399 0.029499
28.965241 0.351601 0.714796 0.003569 0.031048
28.979531 0.353633 0.711604 0.002788 0.032516
28.993821 0.355515 0.707515 0.001845 0.034123
29.008110 0.357258 0.703955 0.001037 0.035547
29.022400 0.358871 0.701741 0.000524 0.036615
29.036690 0.360338 0.694527 -0.000983 0.038749
29.050980 0.361691 0.692653 -0.001366 0.039604
29.065269 0.362920 0.688175 -0.002263 0.041025
29.079559 0.364035 0.684565 -0.002959 0.042184
29.093849 0.365040 0.680889 -0.003649 0.043318
29.108138 0.365935 0.676267 -0.004503 0.044617
29.122428 0.366726 0.671819 -0.005295 0.045831
29.136718 0.367420 0.668403 -0.005863 0.046773
29.151008 0.368016 0.664040 -0.006598 0.047891
29.165297 0.368523 0.660358 -0.007180 0.048811
29.179587 0.368945 0.657372 -0.007616 0.049542
29.193877 0.369278 0.652415 -0.008412 0.050678
29.208166 0.369532 0.648930 -0.008906 0.051438
29.222456 0.369701 0.643363 -0.009772 0.052636
29.236746 0.369796 0.639863 -0.010227 0.053326
29.251036 0.369808 0.633723 -0.011150 0.054587
29.265325 0.369756 0.631114 -0.011399 0.055006
29.279615 0.369634 0.626909 -0.011932 0.055772
29.293905 0.369441 0.621680 -0.012632 0.056723
29.308194 0.369183 0.616989 -0.013210 0.057522
29.322484 0.368864 0.613413 -0.013571 0.058046
29.336774 0.368479 0.607863 -0.014268 0.058988
29.351063 0.368032 0.602459 -0.014913 0.059861
29.365353 0.367532 0.599210 -0.015160 0.060223
29.379643 0.366967 0.592587 -0.015980 0.061325
29.393933 0.366351 0.588773 -0.016287 0.061757
29.408222 0.365680 0.583854 -0.016771 0.062427
29.422512 0.364955 0.578403 -0.017326 0.063188
29.436802 0.364185 0.575026 -0.017513 0.063460
29.451091 0.363364 0.569785 -0.018005 0.064133
29.465381 0.362492 0.563945 -0.018574 0.064910
29.479671 0.361572 0.558838 -0.018998 0.065499
29.493961 0.360607 0.553945 -0.019369 0.066023
29.508250 0.359594 0.548145 -0.019871 0.066732
29.522540 0.358540 0.543627 -0.020145 0.067130
29.536830 0.357448 0.539561 -0.020337 0.067412
29.551119 0.356310 0.533539 -0.020829 0.068116
29.565409 0.355135 0.529121 -0.021048 0.068429
29.579699 0.353920 0.523469 -0.021447 0.069012
29.593989 0.352669 0.519108 -0.021630 0.069287
29.608278 0.351385 0.514588 -0.021829 0.069587
29.622568 0.350066 0.509745 -0.022068 0.069942
29.636858 0.348710 0.504033 -0.022425 0.070474
29.651147 0.347320 0.498769 -0.022697 0.070888
29.665437 0.345898 0.494034 -0.022876 0.071172
29.679727 0.344438 0.487349 -0.023330 0.071881
29.694017 0.342951 0.483250 -0.023385 0.071988
29.708306 0.341434 0.478252 -0.023565 0.072295
29.722596 0.339885 0.472587 -0.023830 0.072731
29.736886 0.338304 0.466775 -0.024098 0.073184
29.751175 0.336694 0.461184 -0.024319 0.073576
29.765465 0.335053 0.455643 -0.024519 0.073946
29.779755 0.333387 0.450733 -0.024618 0.074161
29.794044 0.331689 0.444336 -0.024912 0.074697
29.808334 0.329966 0.439391 -0.024989 0.074888
29.822624 0.328219 0.434386 -0.025067 0.075093
29.836914 0.326441 0.427832 -0.025342 0.075629
29.851203 0.324638 0.422354 -0.025455 0.075907
29.865493 0.322807 0.416135 -0.025653 0.076343
29.879783 0.320954 0.411169 -0.025674 0.076484
29.894072 0.319072 0.404563 -0.025897 0.076988
29.908362 0.317177 0.401375 -0.025670 0.076714
29.922652 0.315257 0.395577 -0.025778 0.077025
29.936942 0.313315 0.389839 -0.025865 0.077301
29.951231 0.311468 0.411484 -0.022596 0.071609
