   3.1551000e+00	   2.6160785e-03
   3.1554000e+00	   2.6250065e-03
   3.1557000e+00	   2.6339104e-03
   3.1560000e+00	   2.6427901e-03
   3.1563000e+00	   2.6516456e-03
   3.1566000e+00	   2.6604767e-03
   3.1569000e+00	   2.6692835e-03
   3.1572000e+00	   2.6780657e-03
   3.1575000e+00	   2.6868234e-03
   3.1578000e+00	   2.6955565e-03
   3.1581000e+00	   2.7042649e-03
   3.1584000e+00	   2.7129485e-03
   3.1587000e+00	   2.7216073e-03
   3.1590000e+00	   2.7302412e-03
   3.1593000e+00	   2.7388501e-03
   3.1596000e+00	   2.7474339e-03
   3.1599000e+00	   2.7559927e-03
   3.1602000e+00	   2.7645262e-03
   3.1605000e+00	   2.7730345e-03
   3.1608000e+00	   2.7815175e-03
   3.1611000e+00	   2.7899751e-03
   3.1614000e+00	   2.7984072e-03
   3.1617000e+00	   2.8068138e-03
   3.1620000e+00	   2.8151947e-03
   3.1623000e+00	   2.8235500e-03
   3.1626000e+00	   2.8318796e-03
   3.1629000e+00	   2.8401834e-03
   3.1632000e+00	   2.8484612e-03
   3.1635000e+00	   2.8567132e-03
   3.1638000e+00	   2.8649391e-03
   3.1641000e+00	   2.8731390e-03
   3.1644000e+00	   2.8813127e-03
   3.1647000e+00	   2.8894602e-03
   3.1650000e+00	   2.8975814e-03
   3.1653000e+00	   2.9056763e-03
   3.1656000e+00	   2.9137447e-03
   3.1659000e+00	   2.9217867e-03
   3.1662000e+00	   2.9298022e-03
   3.1665000e+00	   2.9377910e-03
   3.1668000e+00	   2.9457532e-03
   3.1671000e+00	   2.9536886e-03
   3.1674000e+00	   2.9615973e-03
   3.1677000e+00	   2.9694790e-03
   3.1680000e+00	   2.9773339e-03
   3.1683000e+00	   2.9851617e-03
   3.1686000e+00	   2.9929625e-03
   3.1689000e+00	   3.0007362e-03
   3.1692000e+00	   3.0084827e-03
   3.1695000e+00	   3.0162020e-03
   3.1698000e+00	   3.0238939e-03
   3.1701000e+00	   3.0315585e-03
   3.1704000e+00	   3.0391957e-03
   3.1707000e+00	   3.0468053e-03
   3.1710000e+00	   3.0543874e-03
   3.1713000e+00	   3.0619419e-03
   3.1716000e+00	   3.0694687e-03
   3.1719000e+00	   3.0769678e-03
   3.1722000e+00	   3.0844391e-03
   3.1725000e+00	   3.0918825e-03
   3.1728000e+00	   3.0992980e-03
   3.1731000e+00	   3.1066855e-03
   3.1734000e+00	   3.1140450e-03
   3.1737000e+00	   3.1213764e-03
   3.1740000e+00	   3.1286797e-03
   3.1743000e+00	   3.1359547e-03
   3.1746000e+00	   3.1432014e-03
   3.1749000e+00	   3.1504198e-03
   3.1752000e+00	   3.1576099e-03
   3.1755000e+00	   3.1647715e-03
   3.1758000e+00	   3.1719045e-03
   3.1761000e+00	   3.1790091e-03
   3.1764000e+00	   3.1860850e-03
   3.1767000e+00	   3.1931322e-03
   3.1770000e+00	   3.2001507e-03
   3.1773000e+00	   3.2071404e-03
   3.1776000e+00	   3.2141013e-03
   3.1779000e+00	   3.2210332e-03
   3.1782000e+00	   3.2279362e-03
   3.1785000e+00	   3.2348103e-03
   3.1788000e+00	   3.2416552e-03
   3.1791000e+00	   3.2484710e-03
   3.1794000e+00	   3.2552577e-03
   3.1797000e+00	   3.2620151e-03
   3.1800000e+00	   3.2687432e-03
   3.1803000e+00	   3.2754421e-03
   3.1806000e+00	   3.2821115e-03
   3.1809000e+00	   3.2887515e-03
   3.1812000e+00	   3.2953620e-03
   3.1815000e+00	   3.3019429e-03
   3.1818000e+00	   3.3084943e-03
   3.1821000e+00	   3.3150160e-03
   3.1824000e+00	   3.3215080e-03
   3.1827000e+00	   3.3279702e-03
   3.1830000e+00	   3.3344027e-03
   3.1833000e+00	   3.3408053e-03
   3.1836000e+00	   3.3471779e-03
   3.1839000e+00	   3.3535207e-03
   3.1842000e+00	   3.3598334e-03
   3.1845000e+00	   3.3661161e-03
   3.1848000e+00	   3.3723687e-03
   3.1851000e+00	   3.3785911e-03
   3.1854000e+00	   3.3847833e-03
   3.1857000e+00	   3.3909453e-03
   3.1860000e+00	   3.3970769e-03
   3.1863000e+00	   3.4031783e-03
   3.1866000e+00	   3.4092492e-03
   3.1869000e+00	   3.4152897e-03
   3.1872000e+00	   3.4212997e-03
   3.1875000e+00	   3.4272792e-03
   3.1878000e+00	   3.4332281e-03
   3.1881000e+00	   3.4391463e-03
   3.1884000e+00	   3.4450339e-03
   3.1887000e+00	   3.4508908e-03
   3.1890000e+00	   3.4567169e-03
   3.1893000e+00	   3.4625122e-03
   3.1896000e+00	   3.4682766e-03
   3.1899000e+00	   3.4740101e-03
   3.1902000e+00	   3.4797127e-03
   3.1905000e+00	   3.4853843e-03
   3.1908000e+00	   3.4910249e-03
   3.1911000e+00	   3.4966344e-03
   3.1914000e+00	   3.5022128e-03
   3.1917000e+00	   3.5077600e-03
   3.1920000e+00	   3.5132760e-03
   3.1923000e+00	   3.5187608e-03
   3.1926000e+00	   3.5242142e-03
   3.1929000e+00	   3.5296364e-03
   3.1932000e+00	   3.5350272e-03
   3.1935000e+00	   3.5403865e-03
   3.1938000e+00	   3.5457144e-03
   3.1941000e+00	   3.5510108e-03
   3.1944000e+00	   3.5562757e-03
   3.1947000e+00	   3.5615090e-03
   3.1950000e+00	   3.5667107e-03
   3.1953000e+00	   3.5718807e-03
   3.1956000e+00	   3.5770191e-03
   3.1959000e+00	   3.5821257e-03
   3.1962000e+00	   3.5872005e-03
   3.1965000e+00	   3.5922435e-03
   3.1968000e+00	   3.5972547e-03
   3.1971000e+00	   3.6022340e-03
   3.1974000e+00	   3.6071814e-03
   3.1977000e+00	   3.6120968e-03
   3.1980000e+00	   3.6169802e-03
   3.1983000e+00	   3.6218316e-03
   3.1986000e+00	   3.6266509e-03
   3.1989000e+00	   3.6314381e-03
   3.1992000e+00	   3.6361932e-03
   3.1995000e+00	   3.6409161e-03
   3.1998000e+00	   3.6456068e-03
   3.2001000e+00	   3.6502652e-03
   3.2004000e+00	   3.6548914e-03
   3.2007000e+00	   3.6594852e-03
   3.2010000e+00	   3.6640467e-03
   3.2013000e+00	   3.6685758e-03
   3.2016000e+00	   3.6730725e-03
   3.2019000e+00	   3.6775368e-03
   3.2022000e+00	   3.6819686e-03
   3.2025000e+00	   3.6863678e-03
   3.2028000e+00	   3.6907346e-03
   3.2031000e+00	   3.6950687e-03
   3.2034000e+00	   3.6993703e-03
   3.2037000e+00	   3.7036392e-03
   3.2040000e+00	   3.7078754e-03
   3.2043000e+00	   3.7120789e-03
   3.2046000e+00	   3.7162497e-03
   3.2049000e+00	   3.7203877e-03
   3.2052000e+00	   3.7244930e-03
   3.2055000e+00	   3.7285654e-03
   3.2058000e+00	   3.7326050e-03
   3.2061000e+00	   3.7366117e-03
   3.2064000e+00	   3.7405855e-03
   3.2067000e+00	   3.7445264e-03
   3.2070000e+00	   3.7484343e-03
   3.2073000e+00	   3.7523092e-03
   3.2076000e+00	   3.7561511e-03
   3.2079000e+00	   3.7599600e-03
   3.2082000e+00	   3.7637357e-03
   3.2085000e+00	   3.7674784e-03
   3.2088000e+00	   3.7711880e-03
   3.2091000e+00	   3.7748644e-03
   3.2094000e+00	   3.7785077e-03
   3.2097000e+00	   3.7821177e-03
   3.2100000e+00	   3.7856946e-03
   3.2103000e+00	   3.7892382e-03
   3.2106000e+00	   3.7927485e-03
   3.2109000e+00	   3.7962255e-03
   3.2112000e+00	   3.7996692e-03
   3.2115000e+00	   3.8030796e-03
   3.2118000e+00	   3.8064566e-03
   3.2121000e+00	   3.8098002e-03
   3.2124000e+00	   3.8131104e-03
   3.2127000e+00	   3.8163871e-03
   3.2130000e+00	   3.8196304e-03
   3.2133000e+00	   3.8228403e-03
   3.2136000e+00	   3.8260166e-03
   3.2139000e+00	   3.8291595e-03
   3.2142000e+00	   3.8322687e-03
   3.2145000e+00	   3.8353445e-03
   3.2148000e+00	   3.8383866e-03
   3.2151000e+00	   3.8413952e-03
   3.2154000e+00	   3.8443701e-03
   3.2157000e+00	   3.8473115e-03
   3.2160000e+00	   3.8502191e-03
   3.2163000e+00	   3.8530931e-03
   3.2166000e+00	   3.8559334e-03
   3.2169000e+00	   3.8587400e-03
   3.2172000e+00	   3.8615129e-03
   3.2175000e+00	   3.8642520e-03
   3.2178000e+00	   3.8669574e-03
   3.2181000e+00	   3.8696290e-03
   3.2184000e+00	   3.8722668e-03
   3.2187000e+00	   3.8748708e-03
   3.2190000e+00	   3.8774409e-03
   3.2193000e+00	   3.8799773e-03
   3.2196000e+00	   3.8824798e-03
   3.2199000e+00	   3.8849484e-03
   3.2202000e+00	   3.8873831e-03
   3.2205000e+00	   3.8897840e-03
   3.2208000e+00	   3.8921509e-03
   3.2211000e+00	   3.8944840e-03
   3.2214000e+00	   3.8967830e-03
   3.2217000e+00	   3.8990482e-03
   3.2220000e+00	   3.9012794e-03
   3.2223000e+00	   3.9034766e-03
   3.2226000e+00	   3.9056398e-03
   3.2229000e+00	   3.9077690e-03
   3.2232000e+00	   3.9098642e-03
   3.2235000e+00	   3.9119255e-03
   3.2238000e+00	   3.9139526e-03
   3.2241000e+00	   3.9159458e-03
   3.2244000e+00	   3.9179049e-03
   3.2247000e+00	   3.9198299e-03
   3.2250000e+00	   3.9217209e-03
   3.2253000e+00	   3.9235778e-03
   3.2256000e+00	   3.9254006e-03
   3.2259000e+00	   3.9271893e-03
   3.2262000e+00	   3.9289440e-03
   3.2265000e+00	   3.9306645e-03
   3.2268000e+00	   3.9323509e-03
   3.2271000e+00	   3.9340032e-03
   3.2274000e+00	   3.9356213e-03
   3.2277000e+00	   3.9372053e-03
   3.2280000e+00	   3.9387552e-03
   3.2283000e+00	   3.9402710e-03
   3.2286000e+00	   3.9417525e-03
   3.2289000e+00	   3.9432000e-03
   3.2292000e+00	   3.9446132e-03
   3.2295000e+00	   3.9459923e-03
   3.2298000e+00	   3.9473372e-03
   3.2301000e+00	   3.9486480e-03
   3.2304000e+00	   3.9499245e-03
   3.2307000e+00	   3.9511669e-03
   3.2310000e+00	   3.9523751e-03
   3.2313000e+00	   3.9535492e-03
   3.2316000e+00	   3.9546890e-03
   3.2319000e+00	   3.9557946e-03
   3.2322000e+00	   3.9568660e-03
   3.2325000e+00	   3.9579033e-03
   3.2328000e+00	   3.9589063e-03
   3.2331000e+00	   3.9598752e-03
   3.2334000e+00	   3.9608098e-03
   3.2337000e+00	   3.9617103e-03
   3.2340000e+00	   3.9625766e-03
   3.2343000e+00	   3.9634086e-03
   3.2346000e+00	   3.9642065e-03
   3.2349000e+00	   3.9649701e-03
   3.2352000e+00	   3.9656996e-03
   3.2355000e+00	   3.9663949e-03
   3.2358000e+00	   3.9670560e-03
   3.2361000e+00	   3.9676829e-03
   3.2364000e+00	   3.9682756e-03
   3.2367000e+00	   3.9688342e-03
   3.2370000e+00	   3.9693585e-03
   3.2373000e+00	   3.9698487e-03
   3.2376000e+00	   3.9703047e-03
   3.2379000e+00	   3.9707265e-03
   3.2382000e+00	   3.9711142e-03
   3.2385000e+00	   3.9714677e-03
   3.2388000e+00	   3.9717871e-03
   3.2391000e+00	   3.9720723e-03
   3.2394000e+00	   3.9723234e-03
   3.2397000e+00	   3.9725403e-03
   3.2400000e+00	   3.9727232e-03
   3.2403000e+00	   3.9728718e-03
   3.2406000e+00	   3.9729864e-03
   3.2409000e+00	   3.9730669e-03
   3.2412000e+00	   3.9731132e-03
   3.2415000e+00	   3.9731255e-03
   3.2418000e+00	   3.9731037e-03
   3.2421000e+00	   3.9730478e-03
   3.2424000e+00	   3.9729578e-03
   3.2427000e+00	   3.9728338e-03
   3.2430000e+00	   3.9726758e-03
   3.2433000e+00	   3.9724836e-03
   3.2436000e+00	   3.9722575e-03
   3.2439000e+00	   3.9719973e-03
   3.2442000e+00	   3.9717032e-03
   3.2445000e+00	   3.9713750e-03
   3.2448000e+00	   3.9710129e-03
   3.2451000e+00	   3.9706167e-03
   3.2454000e+00	   3.9701867e-03
   3.2457000e+00	   3.9697226e-03
   3.2460000e+00	   3.9692246e-03
   3.2463000e+00	   3.9686927e-03
   3.2466000e+00	   3.9681269e-03
   3.2469000e+00	   3.9675272e-03
   3.2472000e+00	   3.9668936e-03
   3.2475000e+00	   3.9662261e-03
   3.2478000e+00	   3.9655248e-03
   3.2481000e+00	   3.9647896e-03
   3.2484000e+00	   3.9640206e-03
   3.2487000e+00	   3.9632178e-03
   3.2490000e+00	   3.9623812e-03
   3.2493000e+00	   3.9615108e-03
   3.2496000e+00	   3.9606067e-03
   3.2499000e+00	   3.9596688e-03
   3.2502000e+00	   3.9586972e-03
   3.2505000e+00	   3.9576918e-03
   3.2508000e+00	   3.9566528e-03
   3.2511000e+00	   3.9555801e-03
   3.2514000e+00	   3.9544737e-03
   3.2517000e+00	   3.9533337e-03
   3.2520000e+00	   3.9521600e-03
   3.2523000e+00	   3.9509527e-03
   3.2526000e+00	   3.9497119e-03
   3.2529000e+00	   3.9484375e-03
   3.2532000e+00	   3.9471295e-03
   3.2535000e+00	   3.9457881e-03
   3.2538000e+00	   3.9444131e-03
   3.2541000e+00	   3.9430046e-03
   3.2544000e+00	   3.9415626e-03
   3.2547000e+00	   3.9400873e-03
   3.2550000e+00	   3.9385784e-03
   3.2553000e+00	   3.9370362e-03
   3.2556000e+00	   3.9354606e-03
   3.2559000e+00	   3.9338517e-03
   3.2562000e+00	   3.9322094e-03
   3.2565000e+00	   3.9305338e-03
   3.2568000e+00	   3.9288249e-03
   3.2571000e+00	   3.9270828e-03
   3.2574000e+00	   3.9253074e-03
   3.2577000e+00	   3.9234988e-03
   3.2580000e+00	   3.9216570e-03
   3.2583000e+00	   3.9197821e-03
   3.2586000e+00	   3.9178740e-03
   3.2589000e+00	   3.9159328e-03
   3.2592000e+00	   3.9139585e-03
   3.2595000e+00	   3.9119511e-03
   3.2598000e+00	   3.9099107e-03
   3.2601000e+00	   3.9078373e-03
   3.2604000e+00	   3.9057309e-03
   3.2607000e+00	   3.9035915e-03
   3.2610000e+00	   3.9014192e-03
   3.2613000e+00	   3.8992140e-03
   3.2616000e+00	   3.8969760e-03
   3.2619000e+00	   3.8947051e-03
   3.2622000e+00	   3.8924013e-03
   3.2625000e+00	   3.8900648e-03
   3.2628000e+00	   3.8876955e-03
   3.2631000e+00	   3.8852935e-03
   3.2634000e+00	   3.8828588e-03
   3.2637000e+00	   3.8803914e-03
   3.2640000e+00	   3.8778914e-03
   3.2643000e+00	   3.8753588e-03
   3.2646000e+00	   3.8727936e-03
   3.2649000e+00	   3.8701958e-03
   3.2652000e+00	   3.8675656e-03
   3.2655000e+00	   3.8649028e-03
   3.2658000e+00	   3.8622076e-03
   3.2661000e+00	   3.8594800e-03
   3.2664000e+00	   3.8567199e-03
   3.2667000e+00	   3.8539276e-03
   3.2670000e+00	   3.8511029e-03
   3.2673000e+00	   3.8482459e-03
   3.2676000e+00	   3.8453567e-03
   3.2679000e+00	   3.8424352e-03
   3.2682000e+00	   3.8394816e-03
   3.2685000e+00	   3.8364958e-03
   3.2688000e+00	   3.8334779e-03
   3.2691000e+00	   3.8304279e-03
   3.2694000e+00	   3.8273458e-03
   3.2697000e+00	   3.8242318e-03
   3.2700000e+00	   3.8210857e-03
   3.2703000e+00	   3.8179078e-03
   3.2706000e+00	   3.8146979e-03
   3.2709000e+00	   3.8114562e-03
   3.2712000e+00	   3.8081826e-03
   3.2715000e+00	   3.8048772e-03
   3.2718000e+00	   3.8015401e-03
   3.2721000e+00	   3.7981713e-03
   3.2724000e+00	   3.7947708e-03
   3.2727000e+00	   3.7913386e-03
   3.2730000e+00	   3.7878749e-03
   3.2733000e+00	   3.7843796e-03
   3.2736000e+00	   3.7808527e-03
   3.2739000e+00	   3.7772944e-03
   3.2742000e+00	   3.7737047e-03
   3.2745000e+00	   3.7700835e-03
   3.2748000e+00	   3.7664310e-03
   3.2751000e+00	   3.7627471e-03
   3.2754000e+00	   3.7590320e-03
   3.2757000e+00	   3.7552856e-03
   3.2760000e+00	   3.7515081e-03
   3.2763000e+00	   3.7476993e-03
   3.2766000e+00	   3.7438595e-03
   3.2769000e+00	   3.7399886e-03
   3.2772000e+00	   3.7360866e-03
   3.2775000e+00	   3.7321537e-03
   3.2778000e+00	   3.7281898e-03
   3.2781000e+00	   3.7241950e-03
   3.2784000e+00	   3.7201693e-03
   3.2787000e+00	   3.7161129e-03
   3.2790000e+00	   3.7120256e-03
   3.2793000e+00	   3.7079077e-03
   3.2796000e+00	   3.7037590e-03
   3.2799000e+00	   3.6995797e-03
   3.2802000e+00	   3.6953698e-03
   3.2805000e+00	   3.6911294e-03
   3.2808000e+00	   3.6868585e-03
   3.2811000e+00	   3.6825571e-03
   3.2814000e+00	   3.6782253e-03
   3.2817000e+00	   3.6738631e-03
   3.2820000e+00	   3.6694706e-03
   3.2823000e+00	   3.6650479e-03
   3.2826000e+00	   3.6605949e-03
   3.2829000e+00	   3.6561118e-03
   3.2832000e+00	   3.6515985e-03
   3.2835000e+00	   3.6470551e-03
   3.2838000e+00	   3.6424817e-03
   3.2841000e+00	   3.6378783e-03
   3.2844000e+00	   3.6332450e-03
   3.2847000e+00	   3.6285818e-03
   3.2850000e+00	   3.6238888e-03
   3.2853000e+00	   3.6191659e-03
   3.2856000e+00	   3.6144134e-03
   3.2859000e+00	   3.6096311e-03
   3.2862000e+00	   3.6048192e-03
   3.2865000e+00	   3.5999777e-03
   3.2868000e+00	   3.5951067e-03
   3.2871000e+00	   3.5902061e-03
   3.2874000e+00	   3.5852762e-03
   3.2877000e+00	   3.5803168e-03
   3.2880000e+00	   3.5753282e-03
   3.2883000e+00	   3.5703102e-03
   3.2886000e+00	   3.5652630e-03
   3.2889000e+00	   3.5601867e-03
   3.2892000e+00	   3.5550812e-03
   3.2895000e+00	   3.5499466e-03
   3.2898000e+00	   3.5447830e-03
   3.2901000e+00	   3.5395905e-03
   3.2904000e+00	   3.5343690e-03
   3.2907000e+00	   3.5291187e-03
   3.2910000e+00	   3.5238396e-03
   3.2913000e+00	   3.5185317e-03
   3.2916000e+00	   3.5131951e-03
   3.2919000e+00	   3.5078299e-03
   3.2922000e+00	   3.5024361e-03
   3.2925000e+00	   3.4970137e-03
   3.2928000e+00	   3.4915629e-03
   3.2931000e+00	   3.4860837e-03
   3.2934000e+00	   3.4805761e-03
   3.2937000e+00	   3.4750402e-03
   3.2940000e+00	   3.4694760e-03
   3.2943000e+00	   3.4638836e-03
   3.2946000e+00	   3.4582631e-03
   3.2949000e+00	   3.4526146e-03
   3.2952000e+00	   3.4469379e-03
   3.2955000e+00	   3.4412334e-03
   3.2958000e+00	   3.4355009e-03
   3.2961000e+00	   3.4297405e-03
   3.2964000e+00	   3.4239524e-03
   3.2967000e+00	   3.4181365e-03
   3.2970000e+00	   3.4122930e-03
   3.2973000e+00	   3.4064218e-03
   3.2976000e+00	   3.4005231e-03
   3.2979000e+00	   3.3945968e-03
   3.2982000e+00	   3.3886432e-03
   3.2985000e+00	   3.3826621e-03
   3.2988000e+00	   3.3766537e-03
   3.2991000e+00	   3.3706181e-03
   3.2994000e+00	   3.3645552e-03
   3.2997000e+00	   3.3584652e-03
   3.3000000e+00	   3.3523482e-03
   3.3003000e+00	   3.3462041e-03
   3.3006000e+00	   3.3400331e-03
   3.3009000e+00	   3.3338351e-03
   3.3012000e+00	   3.3276103e-03
   3.3015000e+00	   3.3213588e-03
   3.3018000e+00	   3.3150805e-03
   3.3021000e+00	   3.3087756e-03
   3.3024000e+00	   3.3024441e-03
   3.3027000e+00	   3.2960861e-03
   3.3030000e+00	   3.2897016e-03
   3.3033000e+00	   3.2832907e-03
   3.3036000e+00	   3.2768535e-03
   3.3039000e+00	   3.2703900e-03
   3.3042000e+00	   3.2639003e-03
   3.3045000e+00	   3.2573845e-03
   3.3048000e+00	   3.2508426e-03
   3.3051000e+00	   3.2442746e-03
   3.3054000e+00	   3.2376807e-03
   3.3057000e+00	   3.2310610e-03
   3.3060000e+00	   3.2244154e-03
   3.3063000e+00	   3.2177440e-03
   3.3066000e+00	   3.2110470e-03
   3.3069000e+00	   3.2043243e-03
   3.3072000e+00	   3.1975761e-03
   3.3075000e+00	   3.1908023e-03
   3.3078000e+00	   3.1840032e-03
   3.3081000e+00	   3.1771787e-03
   3.3084000e+00	   3.1703289e-03
   3.3087000e+00	   3.1634538e-03
   3.3090000e+00	   3.1565536e-03
   3.3093000e+00	   3.1496283e-03
   3.3096000e+00	   3.1426780e-03
   3.3099000e+00	   3.1357027e-03
   3.3102000e+00	   3.1287025e-03
   3.3105000e+00	   3.1216775e-03
   3.3108000e+00	   3.1146278e-03
   3.3111000e+00	   3.1075534e-03
   3.3114000e+00	   3.1004543e-03
   3.3117000e+00	   3.0933307e-03
   3.3120000e+00	   3.0861826e-03
   3.3123000e+00	   3.0790101e-03
   3.3126000e+00	   3.0718132e-03
   3.3129000e+00	   3.0645921e-03
   3.3132000e+00	   3.0573468e-03
   3.3135000e+00	   3.0500773e-03
   3.3138000e+00	   3.0427838e-03
   3.3141000e+00	   3.0354662e-03
   3.3144000e+00	   3.0281248e-03
   3.3147000e+00	   3.0207595e-03
   3.3150000e+00	   3.0133704e-03
   3.3153000e+00	   3.0059576e-03
   3.3156000e+00	   2.9985211e-03
   3.3159000e+00	   2.9910611e-03
   3.3162000e+00	   2.9835776e-03
   3.3165000e+00	   2.9760707e-03
   3.3168000e+00	   2.9685403e-03
   3.3171000e+00	   2.9609868e-03
   3.3174000e+00	   2.9534100e-03
   3.3177000e+00	   2.9458100e-03
   3.3180000e+00	   2.9381870e-03
   3.3183000e+00	   2.9305410e-03
   3.3186000e+00	   2.9228721e-03
   3.3189000e+00	   2.9151803e-03
   3.3192000e+00	   2.9074657e-03
   3.3195000e+00	   2.8997285e-03
   3.3198000e+00	   2.8919686e-03
   3.3201000e+00	   2.8841862e-03
   3.3204000e+00	   2.8763812e-03
   3.3207000e+00	   2.8685539e-03
   3.3210000e+00	   2.8607042e-03
   3.3213000e+00	   2.8528323e-03
   3.3216000e+00	   2.8449382e-03
   3.3219000e+00	   2.8370219e-03
   3.3222000e+00	   2.8290837e-03
   3.3225000e+00	   2.8211234e-03
   3.3228000e+00	   2.8131413e-03
   3.3231000e+00	   2.8051374e-03
   3.3234000e+00	   2.7971117e-03
   3.3237000e+00	   2.7890644e-03
   3.3240000e+00	   2.7809955e-03
   3.3243000e+00	   2.7729051e-03
   3.3246000e+00	   2.7647932e-03
   3.3249000e+00	   2.7566600e-03
   3.3252000e+00	   2.7485055e-03
   3.3255000e+00	   2.7403298e-03
   3.3258000e+00	   2.7321329e-03
   3.3261000e+00	   2.7239151e-03
   3.3264000e+00	   2.7156762e-03
   3.3267000e+00	   2.7074165e-03
   3.3270000e+00	   2.6991359e-03
   3.3273000e+00	   2.6908346e-03
   3.3276000e+00	   2.6825126e-03
   3.3279000e+00	   2.6741700e-03
   3.3282000e+00	   2.6658069e-03
   3.3285000e+00	   2.6574234e-03
   3.3288000e+00	   2.6490195e-03
   3.3291000e+00	   2.6405954e-03
   3.3294000e+00	   2.6321510e-03
   3.3297000e+00	   2.6236866e-03
   3.3300000e+00	   2.6152021e-03
   3.3303000e+00	   2.6066976e-03
   3.3306000e+00	   2.5981732e-03
   3.3309000e+00	   2.5896291e-03
   3.3312000e+00	   2.5810652e-03
   3.3315000e+00	   2.5724817e-03
   3.3318000e+00	   2.5638786e-03
   3.3321000e+00	   2.5552560e-03
   3.3324000e+00	   2.5466140e-03
   3.3327000e+00	   2.5379527e-03
   3.3330000e+00	   2.5292721e-03
   3.3333000e+00	   2.5205724e-03
   3.3336000e+00	   2.5118536e-03
   3.3339000e+00	   2.5031158e-03
   3.3342000e+00	   2.4943590e-03
   3.3345000e+00	   2.4855834e-03
   3.3348000e+00	   2.4767891e-03
   3.3351000e+00	   2.4679760e-03
   3.3354000e+00	   2.4591444e-03
   3.3357000e+00	   2.4502942e-03
   3.3360000e+00	   2.4414256e-03
   3.3363000e+00	   2.4325386e-03
   3.3366000e+00	   2.4236334e-03
   3.3369000e+00	   2.4147100e-03
   3.3372000e+00	   2.4057684e-03
   3.3375000e+00	   2.3968088e-03
   3.3378000e+00	   2.3878313e-03
   3.3381000e+00	   2.3788359e-03
   3.3384000e+00	   2.3698227e-03
   3.3387000e+00	   2.3607918e-03
   3.3390000e+00	   2.3517433e-03
   3.3393000e+00	   2.3426772e-03
   3.3396000e+00	   2.3335937e-03
   3.3399000e+00	   2.3244928e-03
   3.3402000e+00	   2.3153746e-03
   3.3405000e+00	   2.3062392e-03
   3.3408000e+00	   2.2970867e-03
   3.3411000e+00	   2.2879172e-03
   3.3414000e+00	   2.2787307e-03
   3.3417000e+00	   2.2695273e-03
   3.3420000e+00	   2.2603071e-03
   3.3423000e+00	   2.2510702e-03
   3.3426000e+00	   2.2418167e-03
   3.3429000e+00	   2.2325467e-03
   3.3432000e+00	   2.2232602e-03
   3.3435000e+00	   2.2139573e-03
   3.3438000e+00	   2.2046382e-03
   3.3441000e+00	   2.1953028e-03
   3.3444000e+00	   2.1859513e-03
   3.3447000e+00	   2.1765838e-03
   3.3450000e+00	   2.1672003e-03
   3.3453000e+00	   2.1578010e-03
   3.3456000e+00	   2.1483859e-03
   3.3459000e+00	   2.1389551e-03
   3.3462000e+00	   2.1295087e-03
   3.3465000e+00	   2.1200468e-03
   3.3468000e+00	   2.1105694e-03
   3.3471000e+00	   2.1010767e-03
   3.3474000e+00	   2.0915687e-03
   3.3477000e+00	   2.0820455e-03
   3.3480000e+00	   2.0725072e-03
   3.3483000e+00	   2.0629539e-03
   3.3486000e+00	   2.0533857e-03
   3.3489000e+00	   2.0438026e-03
   3.3492000e+00	   2.0342048e-03
   3.3495000e+00	   2.0245923e-03
   3.3498000e+00	   2.0149653e-03
   3.3501000e+00	   2.0053237e-03
   3.3504000e+00	   1.9956677e-03
   3.3507000e+00	   1.9859974e-03
   3.3510000e+00	   1.9763129e-03
   3.3513000e+00	   1.9666142e-03
   3.3516000e+00	   1.9569015e-03
   3.3519000e+00	   1.9471747e-03
   3.3522000e+00	   1.9374341e-03
   3.3525000e+00	   1.9276797e-03
   3.3528000e+00	   1.9179115e-03
   3.3531000e+00	   1.9081298e-03
   3.3534000e+00	   1.8983345e-03
   3.3537000e+00	   1.8885257e-03
   3.3540000e+00	   1.8787036e-03
   3.3543000e+00	   1.8688681e-03
   3.3546000e+00	   1.8590195e-03
   3.3549000e+00	   1.8491578e-03
   3.3552000e+00	   1.8392831e-03
   3.3555000e+00	   1.8293954e-03
   3.3558000e+00	   1.8194949e-03
   3.3561000e+00	   1.8095816e-03
   3.3564000e+00	   1.7996557e-03
   3.3567000e+00	   1.7897172e-03
   3.3570000e+00	   1.7797661e-03
   3.3573000e+00	   1.7698027e-03
   3.3576000e+00	   1.7598270e-03
   3.3579000e+00	   1.7498390e-03
   3.3582000e+00	   1.7398389e-03
   3.3585000e+00	   1.7298268e-03
   3.3588000e+00	   1.7198027e-03
   3.3591000e+00	   1.7097667e-03
   3.3594000e+00	   1.6997189e-03
   3.3597000e+00	   1.6896594e-03
   3.3600000e+00	   1.6795884e-03
   3.3603000e+00	   1.6695058e-03
   3.3606000e+00	   1.6594117e-03
   3.3609000e+00	   1.6493064e-03
   3.3612000e+00	   1.6391897e-03
   3.3615000e+00	   1.6290619e-03
   3.3618000e+00	   1.6189231e-03
   3.3621000e+00	   1.6087732e-03
   3.3624000e+00	   1.5986124e-03
   3.3627000e+00	   1.5884409e-03
   3.3630000e+00	   1.5782586e-03
   3.3633000e+00	   1.5680657e-03
   3.3636000e+00	   1.5578622e-03
   3.3639000e+00	   1.5476483e-03
   3.3642000e+00	   1.5374240e-03
   3.3645000e+00	   1.5271895e-03
   3.3648000e+00	   1.5169447e-03
